678,502.57,509.93,509,509,456.02,394.18,-230.23,-121.98,34.548,352.42,-34.324,93.914,682,462.06,507.52,503.64,473.98,474.97,505,235.89,37.098,57.499,36.934,76.876,145.85
679,502.56,509.92,509,509,456.03,394.14,-229.91,-120.86,34.356,356.71,-36.704,89.767,683,462.02,507.55,503.69,473.98,475.01,505,235.63,37.12,59.005,36.071,79.869,148.15
680,502.56,509.91,509,509,456.03,394.1,-229.49,-119.92,34.195,359.03,-39.26,88.655,684,461.96,507.57,503.73,473.99,475.05,505,235.15,36.967,60.531,35.537,82.392,150.43
681,502.57,509.9,509,509,456.03,394.07,-229.08,-119.39,34.146,359.19,-41.679,90.797,685,461.89,507.59,503.78,474,475.08,505,234.57,36.63,61.738,35.377,84.338,152.49
682,502.59,509.89,509,509,456.03,394.04,-228.81,-119.41,34.284,357.35,-43.693,95.882,686,461.81,507.6,503.82,474,475.11,505,234.02,36.17,62.395,35.578,85.692,154.18
683,502.62,509.89,509,509,456.03,394.02,-228.74,-119.92,34.636,353.98,-45.151,103.12,687,461.71,507.61,503.86,474.01,475.13,505,233.68,35.72,62.438,36.064,86.556,155.44
684,502.67,509.88,509,509,456.03,394.01,-228.91,-120.73,35.157,349.78,-46.069,111.37,688,461.6,507.62,503.89,474.02,475.14,505,233.63,35.456,61.969,36.696,87.147,156.28
685,502.72,509.88,509,509,456.03,394.01,-229.24,-121.55,35.747,345.55,-46.639,119.35,689,461.48,507.61,503.92,474.03,475.15,505,233.88,35.545,61.216,37.293,87.763,156.85
686,502.78,509.87,509,509,456.03,394.01,-229.59,-122.11,36.279,342.05,-47.21,125.84,690,461.35,507.61,503.95,474.04,475.15,505,234.37,36.087,60.461,37.668,88.723,157.34
687,502.86,509.87,509,509,456.03,394.02,-229.82,-122.21,36.644,339.86,-48.221,129.92,691,461.21,507.59,503.98,474.05,475.15,505,234.96,37.06,59.956,37.659,90.294,157.97
688,502.94,509.87,509,509,456.03,394.03,-229.83,-121.85,36.775,339.33,-50.118,131.16,692,461.06,507.58,504,474.06,475.15,505,235.49,38.314,59.843,37.165,92.615,158.92
689,503.03,509.87,509,509,456.02,394.05,-229.62,-121.17,36.663,340.48,-53.254,129.67,693,460.9,507.56,504.02,474.07,475.13,505,235.8,39.602,60.119,36.173,95.653,160.28
690,503.13,509.87,509,509,456.02,394.08,-229.25,-120.41,36.345,343.07,-57.786,126.11,694,460.72,507.53,504.03,474.08,475.12,505,235.81,40.654,60.642,34.762,99.183,162.03
691,503.24,509.87,509,509,456.01,394.11,-228.87,-119.79,35.898,346.62,-63.605,121.6,695,460.55,507.51,504.05,474.09,475.1,505,235.52,41.262,61.187,33.098,102.8,163.97
692,503.35,509.87,509,509,456.01,394.15,-228.61,-119.49,35.421,350.51,-70.286,117.42,696,460.36,507.47,504.06,474.09,475.07,505,235.03,41.332,61.531,31.406,106.01,165.82
693,503.47,509.88,509,509,456,394.19,-228.54,-119.51,35.032,354.08,-77.109,114.87,697,460.16,507.44,504.06,474.1,475.05,505,234.5,40.9,61.538,29.94,108.23,167.2
694,503.59,509.88,509,509,455.99,394.23,-228.62,-119.77,34.856,356.76,-83.133,114.91,698,459.96,507.4,504.07,474.1,475.01,505,234.08,40.101,61.208,28.938,109,167.71
695,503.72,509.89,509,509,455.98,394.28,-228.77,-120.09,35.013,358.06,-87.343,118.03,699,459.75,507.37,504.07,474.1,474.98,505,233.88,39.115,60.68,28.582,107.95,167.07
696,503.85,509.9,509,509,455.96,394.34,-228.84,-120.31,35.584,357.74,-88.84,124.12,700,459.54,507.33,504.07,474.09,474.94,505,233.93,38.122,60.169,28.968,105,165.12
697,503.99,509.9,509,509,455.95,394.39,-228.76,-120.29,36.572,355.77,-87.052,132.48,701,459.32,507.29,504.07,474.08,474.9,505,234.15,37.261,59.885,30.082,100.34,161.95
698,504.12,509.91,509,509,455.93,394.45,-228.53,-120.03,37.872,352.36,-81.915,141.96,702,459.09,507.24,504.06,474.07,474.86,505,234.43,36.615,59.95,31.794,94.476,157.89
699,504.25,509.92,509,509,455.91,394.51,-228.23,-119.59,39.279,347.91,-73.974,151.12,703,458.86,507.2,504.06,474.06,474.81,505,234.63,36.207,60.346,33.873,88.219,153.48
700,504.38,509.92,509,509,455.9,394.57,-228,-119.12,40.521,343,-64.36,158.54,704,458.63,507.16,504.05,474.04,474.77,505,234.68,36.018,60.935,36.015,82.576,149.46
701,504.51,509.93,509,509,455.87,394.64,-227.96,-118.8,41.337,338.28,-54.637,163.05,705,458.4,507.12,504.04,474.01,474.72,505,234.54,36.008,61.51,37.892,78.609,146.56
702,504.64,509.94,509,509,455.85,394.7,-228.17,-118.77,41.548,334.39,-46.525,163.93,706,458.17,507.08,504.04,473.99,474.67,505,234.28,36.145,61.884,39.199,77.255,145.46
703,504.76,509.94,509,509,455.83,394.77,-228.61,-119.09,41.108,331.84,-41.558,161.03,707,457.94,507.04,504.03,473.96,474.63,505,233.94,36.412,61.956,39.704,79.138,146.61
704,504.88,509.95,509,509,455.8,394.83,-229.2,-119.71,40.118,330.97,-40.752,154.78,708,457.71,507,504.02,473.92,474.58,505,233.61,36.809,61.752,39.291,84.412,150.12
705,504.99,509.96,509,509,455.78,394.89,-229.81,-120.46,38.797,331.82,-44.366,146.11,709,457.49,506.96,504.01,473.88,474.54,505,233.33,37.323,61.401,37.98,92.679,155.73
706,505.1,509.96,509,509,455.75,394.96,-230.3,-121.12,37.428,334.2,-51.812,136.24,710,457.27,506.93,504,473.84,474.49,505,233.11,37.911,61.083,35.932,103,162.79
707,505.2,509.96,509,509,455.72,395.02,-230.59,-121.46,36.287,337.7,-61.75,126.53,711,457.05,506.9,504,473.8,474.45,505,232.95,38.482,60.949,33.423,114.01,170.38
708,505.29,509.97,509,509,455.69,395.08,-230.62,-121.34,35.592,341.76,-72.338,118.2,712,456.85,506.87,503.99,473.75,474.41,505,232.83,38.917,61.066,30.807,124.16,177.42
709,505.37,509.97,509,509,455.66,395.14,-230.41,-120.73,35.466,345.78,-81.596,112.18,713,456.65,506.84,503.98,473.7,474.37,505,232.72,39.105,61.402,28.452,131.96,182.89
710,505.45,509.97,509,509,455.63,395.19,-229.97,-119.72,35.919,349.26,-87.796,108.93,714,456.46,506.81,503.98,473.65,474.34,505,232.62,38.99,61.849,26.685,136.26,185.96
711,505.52,509.97,509,509,455.6,395.25,-229.39,-118.49,36.857,351.8,-89.792,108.45,715,456.29,506.79,503.97,473.6,474.31,505,232.51,38.597,62.287,25.732,136.52,186.18
712,505.58,509.96,509,509,455.57,395.3,-228.75,-117.26,38.093,353.21,-87.239,110.31,716,456.13,506.78,503.97,473.55,474.28,505,232.39,38.028,62.627,25.683,132.86,183.54
713,505.63,509.96,509,509,455.53,395.35,-228.18,-116.24,39.377,353.47,-80.642,113.78,717,455.98,506.76,503.97,473.51,474.25,505,232.27,37.421,62.838,26.476,126.1,178.52
714,505.68,509.96,509,509,455.5,395.39,-227.83,-115.58,40.449,352.71,-71.249,117.99,718,455.84,506.75,503.97,473.46,474.23,505,232.17,36.902,62.937,27.915,117.56,171.95
715,505.71,509.95,509,509,455.47,395.43,-227.81,-115.38,41.094,351.2,-60.802,122.1,719,455.72,506.74,503.97,473.41,474.22,505,232.11,36.549,62.964,29.699,108.83,164.93
716,505.74,509.94,509,509,455.44,395.47,-228.14,-115.62,41.205,349.24,-51.211,125.46,720,455.62,506.73,503.97,473.37,474.2,505,232.12,36.371,62.954,31.484,101.47,158.62
717,505.76,509.94,509,509,455.41,395.5,-228.74,-116.24,40.813,347.15,-44.19,127.69,721,455.53,506.73,503.97,473.33,474.19,505,232.22,36.333,62.93,32.936,96.696,154.04
718,505.77,509.93,509,509,455.38,395.53,-229.44,-117.14,40.081,345.22,-40.942,128.69,722,455.46,506.73,503.97,473.3,474.18,505,232.41,36.382,62.907,33.795,95.175,151.9
719,505.77,509.92,509,509,455.35,395.56,-230,-118.19,39.248,343.64,-41.931,128.62,723,455.4,506.74,503.98,473.27,474.18,505,232.68,36.48,62.905,33.917,96.904,152.48
720,505.77,509.92,509,509,455.32,395.58,-230.23,-119.25,38.56,342.51,-46.796,127.82,724,455.36,506.75,503.98,473.24,474.18,505,232.97,36.613,62.954,33.308,101.23,155.57
721,505.76,509.91,509,509,455.29,395.59,-230.06,-120.17,38.187,341.84,-54.407,126.69,725,455.34,506.75,503.99,473.23,474.18,505,233.23,36.772,63.097,32.116,107,160.5
722,505.75,509.9,509,509,455.26,395.6,-229.54,-120.83,38.189,341.51,-63.07,125.62,726,455.33,506.77,503.99,473.21,474.18,505.01,233.38,36.93,63.376,30.614,112.75,166.25
723,505.73,509.89,509,509,455.23,395.61,-228.84,-121.13,38.516,341.35,-70.824,124.89,727,455.34,506.78,504,473.21,474.18,505.01,233.39,37.021,63.819,29.147,117.03,171.62
724,505.7,509.88,509,509,455.2,395.62,-228.22,-120.99,39.055,341.13,-75.796,124.65,728,455.36,506.8,504.01,473.21,474.18,505.01,233.25,36.953,64.427,28.078,118.6,175.42
725,505.68,509.88,509,509,455.17,395.62,-227.89,-120.44,39.687,340.64,-76.54,124.89,729,455.39,506.81,504.01,473.21,474.19,505.01,233.05,36.651,65.17,27.723,116.64,176.68
726,505.65,509.87,509,509,455.14,395.62,-227.96,-119.58,40.333,339.72,-72.306,125.49,730,455.44,506.83,504.02,473.23,474.19,505.01,232.89,36.108,65.975,28.294,110.93,174.82
727,505.61,509.86,509,509,455.1,395.62,-228.45,-118.6,40.969,338.35,-63.193,126.2,731,455.49,506.85,504.03,473.25,474.2,505.01,232.88,35.416,66.729,29.861,101.79,169.77
728,505.58,509.86,509,509,455.07,395.61,-229.24,-117.71,41.605,336.58,-50.16,126.7,732,455.56,506.87,504.03,473.27,474.2,505.01,233.08,34.75,67.292,32.334,90.112,161.97
729,505.55,509.85,509,509,455.04,395.61,-230.17,-117.13,42.248,334.63,-34.883,126.63,733,455.63,506.88,504.04,473.3,474.2,505.01,233.48,34.312,67.525,35.471,77.189,152.36
730,505.52,509.85,509,509,455.01,395.6,-231.03,-116.97,42.856,332.78,-19.495,125.65,734,455.71,506.9,504.04,473.33,474.2,505.01,234.03,34.249,67.34,38.913,64.54,142.24
731,505.49,509.84,509,509,454.97,395.59,-231.65,-117.25,43.323,331.35,-6.2405,123.55,735,455.79,506.91,504.04,473.37,474.2,505.01,234.6,34.587,66.729,42.236,53.696,133.03
732,505.46,509.84,509,509,454.93,395.59,-231.92,-117.84,43.487,330.63,2.8856,120.33,736,455.88,506.93,504.05,473.41,474.19,505.01,235.07,35.211,65.786,45.011,45.987,126.1
733,505.44,509.83,509,509,454.9,395.58,-231.81,-118.54,43.191,330.77,6.4543,116.24,737,455.98,506.94,504.05,473.46,474.19,505.01,235.34,35.9,64.674,46.872,42.365,122.48
734,505.42,509.83,509,509,454.86,395.58,-231.35,-119.14,42.36,331.79,3.817,111.78,738,456.08,506.95,504.05,473.5,474.18,505.01,235.35,36.417,63.582,47.562,43.289,122.77
735,505.41,509.83,509,509,454.81,395.58,-230.62,-119.5,41.066,333.49,-4.8092,107.61,739,456.17,506.95,504.04,473.55,474.17,505,235.12,36.594,62.667,46.967,48.692,127
736,505.4,509.82,509,509,454.77,395.58,-229.77,-119.58,39.537,335.49,-18.396,104.48,740,456.27,506.95,504.04,473.59,474.16,505,234.68,36.403,62.01,45.128,58.012,134.66
737,505.39,509.82,509,509,454.72,395.59,-228.97,-119.44,38.093,337.31,-35.28,103.09,741,456.37,506.95,504.04,473.64,474.14,505,234.11,35.955,61.606,42.232,70.295,144.8
738,505.39,509.82,509,509,454.67,395.59,-228.37,-119.19,37.04,338.42,-53.436,103.91,742,456.47,506.95,504.03,473.69,474.13,505,233.47,35.455,61.387,38.581,84.325,156.19
739,505.4,509.82,509,509,454.62,395.61,-228.12,-118.93,36.57,338.42,-70.781,107.09,743,456.56,506.94,504.02,473.73,474.11,505,232.79,35.116,61.263,34.559,98.782,167.5
740,505.41,509.82,509,509,454.56,395.62,-228.26,-118.72,36.715,337.08,-85.479,112.4,744,456.66,506.93,504.01,473.77,474.1,504.99,232.12,35.083,61.184,30.576,112.38,177.53
741,505.43,509.82,509,509,454.5,395.64,-228.76,-118.59,37.371,334.47,-96.179,119.24,745,456.75,506.92,504,473.81,474.08,504.99,231.47,35.389,61.177,27.031,124,185.33
742,505.45,509.81,509,509,454.44,395.66,-229.48,-118.51,38.371,330.95,-102.17,126.78,746,456.83,506.91,503.99,473.85,474.07,504.99,230.91,35.956,61.335,24.264,132.76,190.32
743,505.47,509.81,509,509,454.38,395.68,-230.22,-118.44,39.545,327.15,-103.44,134.14,747,456.91,506.89,503.98,473.88,474.06,504.99,230.53,36.642,61.777,22.518,138.07,192.31
744,505.5,509.81,509,509,454.32,395.71,-230.77,-118.36,40.749,323.81,-100.62,140.61,748,456.99,506.88,503.97,473.91,474.05,504.98,230.44,37.293,62.57,21.914,139.74,191.5
745,505.53,509.81,509,509,454.25,395.74,-231.02,-118.26,41.851,321.73,-94.823,145.82,749,457.06,506.86,503.95,473.93,474.04,504.98,230.72,37.793,63.675,22.429,137.94,188.41
746,505.56,509.81,509,509,454.19,395.76,-230.92,-118.17,42.725,321.54,-87.49,149.83,750,457.12,506.85,503.94,473.95,474.03,504.98,231.37,38.081,64.941,23.896,133.22,183.83
747,505.59,509.8,509,509,454.12,395.79,-230.58,-118.13,43.254,323.64,-80.09,153.08,751,457.17,506.83,503.93,473.97,474.03,504.98,232.29,38.151,66.15,26.021,126.49,178.64
748,505.62,509.8,509,509,454.05,395.82,-230.14,-118.18,43.37,328.06,-73.878,156.21,752,457.22,506.82,503.92,473.98,474.03,504.98,233.32,38.024,67.101,28.423,118.86,173.72
749,505.65,509.8,509,509,453.99,395.84,-229.8,-118.37,43.096,334.41,-69.669,159.86,753,457.25,506.81,503.91,473.98,474.03,504.97,234.27,37.734,67.686,30.696,111.49,169.78
750,505.68,509.8,509,509,453.92,395.86,-229.65,-118.71,42.554,341.94,-67.683,164.4,754,457.27,506.81,503.9,473.99,474.04,504.97,234.94,37.323,67.92,32.488,105.38,167.25
751,505.7,509.79,509,509,453.86,395.88,-229.72,-119.15,41.931,349.56,-67.512,169.7,755,457.27,506.81,503.89,473.98,474.05,504.97,235.25,36.844,67.911,33.574,101.21,166.18
752,505.72,509.79,509,509,453.8,395.9,-229.93,-119.58,41.402,356.01,-68.22,175.11,756,457.25,506.82,503.89,473.98,474.07,504.98,235.2,36.373,67.789,33.911,99.117,166.26
753,505.73,509.78,509,509,453.74,395.91,-230.14,-119.86,41.065,360.04,-68.557,179.42,757,457.22,506.83,503.89,473.97,474.09,504.98,234.86,35.996,67.638,33.663,98.736,166.83
754,505.74,509.78,509,509,453.69,395.91,-230.22,-119.84,40.922,360.57,-67.249,181.15,758,457.17,506.85,503.89,473.96,474.11,504.98,234.36,35.792,67.465,33.179,99.187,167.07
755,505.74,509.77,509,509,453.64,395.91,-230.11,-119.45,40.907,356.96,-63.298,178.86,759,457.09,506.88,503.89,473.94,474.13,504.98,233.8,35.797,67.233,32.932,99.232,166.1
756,505.73,509.77,509,509,453.6,395.9,-229.84,-118.66,40.959,349.16,-56.221,171.48,760,456.98,506.92,503.9,473.92,474.16,504.99,233.27,35.98,66.921,33.431,97.491,163.16
757,505.71,509.76,509,509,453.56,395.88,-229.56,-117.61,41.067,337.74,-46.188,158.7,761,456.85,506.96,503.91,473.9,474.19,504.99,232.83,36.241,66.582,35.118,92.695,157.79
758,505.69,509.75,509,509,453.52,395.86,-229.44,-116.5,41.275,323.91,-34.019,141.19,762,456.69,507.02,503.93,473.87,474.21,505,232.55,36.444,66.347,38.267,83.941,149.92
759,505.66,509.75,509,509,453.49,395.83,-229.62,-115.57,41.626,309.35,-21.069,120.55,763,456.5,507.08,503.95,473.85,474.24,505,232.5,36.464,66.355,42.907,70.922,139.92
760,505.62,509.74,509,509,453.47,395.79,-230.16,-115.02,42.098,295.97,-9.0172,99.156,764,456.27,507.15,503.97,473.82,474.26,505.01,232.75,36.235,66.668,48.785,54.08,128.59
761,505.58,509.73,509,509,453.45,395.75,-230.96,-114.92,42.559,285.65,0.39961,79.697,765,456.01,507.23,504,473.79,474.29,505.02,233.28,35.786,67.199,55.372,34.646,117.12
762,505.53,509.72,509,509,453.45,395.7,-231.83,-115.25,42.8,279.91,5.6705,64.649,766,455.72,507.32,504.03,473.76,474.3,505.02,234,35.232,67.716,61.92,14.549,106.92
763,505.48,509.72,509,509,453.44,395.64,-232.52,-115.85,42.627,279.64,5.7803,55.793,767,455.39,507.42,504.06,473.73,474.31,505.03,234.74,34.734,67.924,67.57,-3.8542,99.412
764,505.42,509.71,509,509,453.45,395.58,-232.8,-116.57,41.966,285,0.42647,53.895,768,455.03,507.52,504.1,473.69,474.32,505.04,235.25,34.444,67.587,71.489,-18.161,95.801
765,505.35,509.7,509,509,453.46,395.52,-232.56,-117.29,40.936,295.31,-9.8637,58.639,769,454.64,507.62,504.13,473.66,474.32,505.05,235.34,34.442,66.646,73.028,-26.392,96.811
766,505.29,509.7,509,509,453.48,395.45,-231.84,-117.9,39.822,309.2,-23.757,68.801,770,454.22,507.73,504.17,473.62,474.31,505.05,234.89,34.71,65.251,71.853,-27.411,102.49
767,505.22,509.69,509,509,453.51,395.38,-230.82,-118.33,38.98,324.84,-39.304,82.587,771,453.77,507.84,504.21,473.58,474.29,505.06,233.97,35.137,63.713,68.023,-21.196,112.1
768,505.15,509.69,509,509,453.55,395.32,-229.79,-118.53,38.687,340.21,-54.284,98.02,772,453.31,507.95,504.25,473.54,474.26,505.06,232.8,35.569,62.383,62,-8.8647,124.23
769,505.09,509.68,509,509,453.59,395.26,-229,-118.4,39.03,353.52,-66.645,113.27,773,452.82,508.05,504.28,473.5,474.22,505.07,231.68,35.867,61.518,54.563,7.5572,136.96
770,505.03,509.68,509,509,453.64,395.2,-228.63,-117.92,39.863,363.42,-74.93,126.88,774,452.33,508.16,504.31,473.46,474.18,505.07,230.91,35.964,61.207,46.675,25.572,148.28
771,504.98,509.68,509,509,453.7,395.14,-228.72,-117.14,40.875,369.23,-78.593,137.87,775,451.84,508.25,504.34,473.41,474.12,505.07,230.69,35.881,61.367,39.303,42.733,156.41
772,504.93,509.68,509,509,453.76,395.09,-229.14,-116.23,41.725,370.95,-78.111,145.78,776,451.35,508.35,504.37,473.36,474.05,505.07,231.04,35.711,61.815,33.258,57.119,160.21
773,504.89,509.68,509,509,453.83,395.06,-229.68,-115.45,42.175,369.17,-74.853,150.58,777,450.87,508.43,504.39,473.31,473.98,505.07,231.8,35.566,62.356,29.071,67.651,159.39
774,504.86,509.68,509,509,453.91,395.03,-230.12,-115.06,42.182,364.82,-70.734,152.63,778,450.41,508.5,504.4,473.25,473.9,505.06,232.74,35.524,62.841,26.931,74.194,154.57
775,504.84,509.68,509,509,453.99,395.01,-230.34,-115.19,41.88,359,-67.763,152.5,779,449.98,508.56,504.4,473.19,473.81,505.05,233.57,35.601,63.182,26.687,77.455,147.18
776,504.84,509.69,509,509,454.07,395.01,-230.32,-115.81,41.505,352.71,-67.569,150.79,780,449.58,508.6,504.4,473.13,473.72,505.04,234.13,35.757,63.336,27.906,78.732,139.13
777,504.85,509.7,509,509,454.16,395.02,-230.18,-116.72,41.288,346.74,-71.042,148,781,449.23,508.63,504.38,473.06,473.62,505.03,234.34,35.928,63.283,29.966,79.58,132.45
778,504.87,509.7,509,509,454.26,395.05,-230.07,-117.65,41.384,341.64,-78.149,144.4,782,448.93,508.64,504.36,472.99,473.52,505.02,234.27,36.068,63.024,32.173,81.48,128.92
779,504.91,509.71,509,509,454.35,395.09,-230.11,-118.3,41.838,337.81,-87.965,139.97,783,448.69,508.64,504.32,472.91,473.42,505,234.1,36.164,62.601,33.873,85.559,129.7
780,504.96,509.72,509,509,454.45,395.15,-230.34,-118.5,42.595,335.53,-98.911,134.5,784,448.51,508.61,504.27,472.83,473.32,504.99,233.98,36.232,62.101,34.553,92.424,135.16
781,505.03,509.73,509,509,454.55,395.22,-230.68,-118.23,43.53,335.14,-109.13,127.75,785,448.4,508.57,504.22,472.75,473.22,504.97,234.04,36.289,61.655,33.899,102.1,144.89
782,505.12,509.74,509,509,454.65,395.32,-231.01,-117.62,44.485,337.05,-116.91,119.58,786,448.35,508.51,504.15,472.66,473.13,504.95,234.3,36.329,61.405,31.819,114.12,157.81
783,505.23,509.76,509,509,454.75,395.43,-231.21,-116.88,45.299,341.7,-121.08,110.14,787,448.37,508.43,504.06,472.57,473.04,504.93,234.67,36.312,61.463,28.428,127.65,172.45
784,505.36,509.77,509,509,454.84,395.55,-231.18,-116.23,45.84,349.48,-121.23,99.992,788,448.46,508.33,503.97,472.48,472.97,504.91,235.03,36.183,61.869,24.007,141.68,187.28
785,505.5,509.78,509,509,454.93,395.69,-230.96,-115.85,46.03,360.54,-117.77,90.054,789,448.62,508.2,503.87,472.39,472.9,504.89,235.24,35.903,62.565,18.947,155.21,200.92
786,505.65,509.8,509,509,455.02,395.85,-230.61,-115.82,45.862,374.64,-111.78,81.53,790,448.84,508.07,503.75,472.3,472.84,504.87,235.24,35.478,63.409,13.696,167.33,212.33
787,505.82,509.81,509,509,455.1,396.01,-230.28,-116.13,45.395,391.1,-104.76,75.72,791,449.11,507.91,503.63,472.2,472.79,504.85,235,34.978,64.215,8.7021,177.31,220.9
788,506.01,509.83,509,509,455.18,396.19,-230.05,-116.7,44.741,408.73,-98.263,73.803,792,449.43,507.74,503.5,472.11,472.76,504.83,234.59,34.508,64.817,4.3806,184.59,226.4
789,506.2,509.84,509,509,455.25,396.37,-230.02,-117.41,44.044,426,-93.548,76.618,793,449.79,507.55,503.37,472.02,472.73,504.82,234.12,34.174,65.126,1.0732,188.77,228.9
790,506.41,509.86,509,509,455.31,396.56,-230.18,-118.11,43.446,441.22,-91.345,84.468,794,450.17,507.35,503.23,471.94,472.73,504.81,233.68,34.026,65.165,-0.97688,189.64,228.75
791,506.62,509.87,509,509,455.36,396.75,-230.47,-118.67,43.063,452.78,-91.725,96.968,795,450.58,507.14,503.09,471.86,472.73,504.81,233.32,34.033,65.057,-1.6481,187.2,226.4
792,506.84,509.89,509,509,455.41,396.94,-230.81,-118.98,42.962,459.38,-94.132,112.98,796,450.99,506.92,502.95,471.78,472.74,504.81,233.06,34.089,64.978,-0.95421,181.71,222.42
793,507.07,509.9,509,509,455.44,397.13,-231.08,-118.94,43.163,460.2,-97.537,130.66,797,451.4,506.7,502.81,471.71,472.77,504.81,232.86,34.056,65.086,0.95376,173.78,217.39
794,507.29,509.92,509,509,455.46,397.31,-231.15,-118.54,43.646,455.06,-100.68,147.67,798,451.79,506.47,502.67,471.65,472.81,504.83,232.71,33.835,65.464,3.8019,164.31,211.94
795,507.51,509.93,509,509,455.48,397.48,-230.98,-117.81,44.363,444.38,-102.37,161.45,799,452.16,506.24,502.54,471.6,472.86,504.85,232.58,33.416,66.09,7.2258,154.49,206.65
796,507.72,509.95,509,509,455.48,397.64,-230.58,-116.83,45.245,429.14,-101.7,169.71,800,452.5,506.01,502.41,471.56,472.92,504.87,232.52,32.891,66.848,10.821,145.62,202.01
797,507.92,509.96,509,509,455.48,397.79,-230.04,-115.76,46.208,410.78,-98.273,170.8,801,452.79,505.79,502.29,471.53,472.99,504.91,232.58,32.432,67.575,14.205,138.88,198.37
798,508.11,509.98,509,509,455.46,397.92,-229.51,-114.8,47.152,390.99,-92.251,164.12,802,453.03,505.57,502.18,471.51,473.07,504.95,232.79,32.217,68.115,17.085,135.04,195.82
799,508.28,509.99,509,509,455.44,398.02,-229.17,-114.14,47.968,371.53,-84.355,150.32,803,453.22,505.37,502.08,471.51,473.15,505.01,233.14,32.367,68.372,19.312,134.33,194.14
800,508.44,510,509,509,455.42,398.1,-229.08,-113.95,48.554,354.03,-75.711,131.32,804,453.35,505.18,502,471.52,473.24,505.07,233.54,32.891,68.329,20.908,136.25,192.77
801,508.56,510.02,509,509,455.39,398.16,-229.24,-114.26,48.825,339.78,-67.641,110.1,805,453.43,505,501.93,471.54,473.33,505.14,233.86,33.682,68.051,22.063,139.62,190.9
802,508.67,510.03,509,509,455.35,398.19,-229.54,-115.02,48.742,329.6,-61.4,90.199,806,453.45,504.84,501.87,471.58,473.43,505.22,233.99,34.542,67.658,23.094,142.8,187.55
803,508.74,510.04,509,509,455.32,398.19,-229.82,-116,48.332,323.77,-57.944,75.121,807,453.42,504.7,501.83,471.63,473.52,505.3,233.87,35.247,67.287,24.384,144,181.79
804,508.78,510.05,509,509,455.29,398.17,-229.99,-116.9,47.707,322,-57.744,67.67,808,453.34,504.58,501.81,471.69,473.62,505.4,233.51,35.613,67.059,26.297,141.57,172.96
805,508.79,510.06,509,509,455.26,398.11,-230.01,-117.47,47.052,323.51,-60.69,69.388,809,453.23,504.49,501.81,471.77,473.72,505.5,233.05,35.554,67.053,29.113,134.38,160.77
806,508.76,510.06,509,509,455.24,398.02,-229.96,-117.52,46.596,327.14,-66.097,80.203,810,453.09,504.42,501.81,471.86,473.82,505.6,232.62,35.113,67.296,32.972,122.01,145.46
807,508.69,510.07,509,509,455.23,397.9,-229.95,-117.04,46.554,331.56,-72.794,98.384,811,452.93,504.38,501.84,471.96,473.92,505.71,232.33,34.459,67.769,37.842,104.82,127.8
808,508.58,510.07,509,509,455.23,397.75,-230.1,-116.17,47.063,335.44,-79.276,120.82,812,452.77,504.37,501.88,472.07,474.02,505.83,232.22,33.837,68.42,43.529,83.87,108.98
809,508.43,510.07,509,509,455.24,397.58,-230.44,-115.16,48.128,337.6,-83.9,143.55,813,452.62,504.38,501.94,472.19,474.12,505.94,232.23,33.495,69.167,49.695,60.753,90.508
810,508.25,510.07,509,509,455.27,397.38,-230.9,-114.24,49.593,337.2,-85.109,162.46,814,452.5,504.43,502.01,472.32,474.21,506.06,232.28,33.607,69.91,55.915,37.313,73.933
811,508.02,510.07,509,509,455.31,397.16,-231.35,-113.57,51.154,333.77,-81.653,173.99,815,452.42,504.5,502.09,472.46,474.31,506.17,232.27,34.216,70.531,61.738,15.371,60.641
812,507.76,510.06,509,509,455.38,396.91,-231.62,-113.22,52.431,327.24,-72.793,175.74,816,452.38,504.6,502.19,472.6,474.4,506.29,232.19,35.216,70.907,66.755,-3.5579,51.62
813,507.46,510.05,509,509,455.47,396.65,-231.6,-113.14,53.076,317.92,-58.446,166.79,817,452.42,504.73,502.29,472.75,474.49,506.4,232.07,36.385,70.936,70.669,-18.474,47.301
814,507.13,510.03,509,509,455.57,396.38,-231.24,-113.23,52.881,306.45,-39.225,147.79,818,452.52,504.89,502.41,472.9,474.58,506.5,232.03,37.445,70.571,73.341,-29.028,47.486
815,506.76,510.01,509,509,455.71,396.09,-230.57,-113.4,51.858,293.7,-16.356,120.82,819,452.72,505.07,502.53,473.05,474.67,506.6,232.16,38.135,69.844,74.815,-35.538,51.38
816,506.37,509.99,509,509,455.86,395.79,-229.71,-113.59,50.241,280.7,8.5199,88.899,820,453.01,505.27,502.65,473.2,474.75,506.69,232.51,38.281,68.868,75.305,-38.898,57.726
817,505.96,509.97,509,509,456.04,395.5,-228.79,-113.78,48.408,268.45,33.633,55.454,821,453.4,505.49,502.78,473.35,474.83,506.77,233.05,37.839,67.813,75.157,-40.379,65.021
818,505.53,509.94,509,509,456.24,395.2,-227.99,-114.05,46.768,257.87,57.398,23.773,822,453.9,505.74,502.91,473.5,474.91,506.84,233.71,36.915,66.852,74.774,-41.357,71.763
819,505.09,509.91,509,509,456.47,394.91,-227.43,-114.49,45.634,249.61,78.677,-3.4864,823,454.49,506,503.04,473.64,474.99,506.91,234.38,35.736,66.117,74.549,-43.041,76.698
